timestamp,open,high,low,close,volume,rsi_14,macd,macd_signal,macd_diff,ema_9,ema_21,sma_50,sma_200,bb_high,bb_low,bb_width,atr_14,obv,vwap,hour,day,month,weekday,is_weekend,rolling_volatility,rolling_volume,price_amplitude,lag_close_1,lag_return_1,lag_close_2,lag_return_2,lag_close_3,lag_return_3,lag_close_6,lag_return_6,lag_close_12,lag_return_12,lag_close_24,lag_return_24,target_close,target_return,sentiment_hourly
2025-08-03 20:02:32.713,0.42361068933655854,0.41578917780637603,0.41038565599050614,0.4213512828622168,0.13751830756872174,0.7124195540068907,0.5672187979009845,0.5373944785927091,0.6151835714396825,0.39097604245056505,0.3862687389614621,0.39989919650037464,0.7490593121860698,0.33671250946895004,0.423053160006984,0.15649620609772258,0.1832066185962899,0.5690471487608749,0.37940019175028805,0.8695652173913043,0.06666666666666668,0.0,1.0,1.0,0.1977829239242274,0.25988590019429686,0.08893388600332536,0.42361068933655854,0.41465120898285684,0.4049792290480756,0.42721215780263133,0.40020023232581625,0.43816030099420444,0.3987960206632595,0.4556780413487849,0.3820806084445687,0.5833205171875873,0.30265255531939594,0.7185368791118788,114396.6229461927,0.0007493200167816,0.9992193706225101
2025-08-03 21:08:39.017,0.4213512828622168,0.41880334838114486,0.42697627487291445,0.42658450569499173,0.12030814491527858,0.6965970135516025,0.576823985501384,0.5490530142287354,0.6147185825443892,0.3954918564846661,0.3899425143201505,0.3997702968144008,0.7471138346852602,0.3349724329173043,0.43772864537333955,0.1286125482764856,0.18534394372426177,0.5536805243691556,0.3825206884570882,0.9130434782608695,0.06666666666666668,0.0,1.0,1.0,0.18424502500854656,0.25264461022423085,0.0700386555263077,0.4213512828622168,0.43489773551446037,0.42361068933655854,0.3959999606197811,0.4049792290480756,0.4391483038025467,0.38907237698432695,0.4865185995901889,0.3822433460553283,0.591914409647779,0.31374969714928014,0.7081410385144814,114398.33529134598,1.4968493904587987e-05,0.9992193706225097
2025-08-03 22:09:37.790,0.42658450569499173,0.41890938575945835,0.42697627487291445,0.42668912342726983,0.12076256357089993,0.7185286426644028,0.5865042762905813,0.5606735469091533,0.6144652280211341,0.40023145957023676,0.3938372695336909,0.4007515966969635,0.745157960368827,0.3359778891803922,0.4473739371693304,0.11460157142180745,0.16590352580739265,0.5684474888135005,0.3863315535119787,0.9565217391304348,0.06666666666666668,0.0,1.0,1.0,0.17461809272632423,0.24385692824900768,0.016965036246605163,0.42658450569499173,0.42103769404399166,0.4213512828622168,0.40149320549451223,0.42361068933655854,0.39750101163314655,0.3978741315101466,0.4685481146006464,0.38026078663784,0.5954750527844753,0.3349513602636529,0.6714401093627572,114319.43799119136,-0.0006896717504996,0.9992193706225097
2025-08-03 23:04:37.826,0.42668912342726983,0.41890938575945835,0.4275007012988805,0.42186880048638375,0.12050663467863842,0.7189820527865486,0.5930192297462233,0.5715136638624082,0.6092624259935104,0.40404567101396793,0.39738905032520755,0.4025445705023003,0.7430726105516268,0.3371050695203568,0.45559053898053836,0.10320939846696893,0.148019003038117,0.5832302867320899,0.38959528173655134,1.0,0.06666666666666668,0.0,1.0,1.0,0.1728247622091829,0.23551964848882817,0.01737870453917361,0.42668912342726983,0.4077384188263941,0.42658450569499173,0.378149645169595,0.4213512828622168,0.39176248753836207,0.40020023232581625,0.45384712021491325,0.3970109461207363,0.5587970272294136,0.33327689790448023,0.6660930918247111,114235.1022467364,-0.0007377200757535,0.9992193706225097
2025-08-04 00:08:55.275,0.42186880048638375,0.41890938575945835,0.422279323726678,0.4167162094226047,0.10632929435772737,0.67984821488479,0.5939897674430004,0.5804157222486179,0.596341959771059,0.40605900451303256,0.40010676867283834,0.4032319704385223,0.7409685791802243,0.339454169484358,0.45898471425842846,0.10228531125370628,0.13058438546895107,0.5684564062368367,0.39293273554872865,0.0,0.1,0.0,0.0,0.0,0.16428732755913025,0.2287375779872231,0.015344022212486583,0.42186880048638375,0.40683156187865255,0.42668912342726983,0.3659480115095433,0.42658450569499173,0.36849737723994486,0.4049792290480756,0.433427685601603,0.3942095601075346,0.5548350685543345,0.31511485051390586,0.6888221912384228,114869.248029851,0.0055512339958774,0.9992193706225097
2025-08-04 01:03:20.370,0.4167162094226047,0.4480707683870575,0.422279323726678,0.455460088620284,0.09089184266600175,0.6384938315866646,0.5904035908938048,0.5866876395134918,0.5788075827938404,0.40656008315601966,0.4020310129148754,0.4037741274280684,0.7388093956256832,0.34125806555757787,0.46103932488139865,0.10249276657961119,0.12263458896310431,0.5541765119590261,0.39601503117906667,0.043478260869565216,0.1,0.0,0.0,0.0,0.13451431803021752,0.22195976340573825,0.035776341449201776,0.4167162094226047,0.5255283460797465,0.42186880048638375,0.4671128057217423,0.42668912342726983,0.4550484271938891,0.42361068933655854,0.47454279716274805,0.4052125043355197,0.6016461505353436,0.33482272831490967,0.7209027972043327,114666.59932865792,-0.0017641684320979,0.9992193706225097
2025-08-04 02:09:08.515,0.455460088620284,0.4480707683870575,0.422279323726678,0.4430790289213151,0.09629734183112582,0.8015193198298657,0.6099402022224967,0.5963342911772522,0.6013059440673268,0.4153042725547653,0.4078889376900232,0.40668028049059757,0.7370231471003024,0.3500062363596239,0.4608346548084947,0.12039857857302048,0.16126018983718887,0.5679185135012789,0.3997420301798531,0.08695652173913043,0.1,0.0,0.0,0.0,0.13472538690123043,0.21671429596637354,0.1489397723315352,0.455460088620284,0.38745852819787335,0.4167162094226047,0.45036940807321885,0.42186880048638375,0.43814540595411333,0.4213512828622168,0.45383351027939306,0.3987960206632595,0.5916373362312323,0.3457563926312792,0.6807375688434197,114776.25672056428,0.0009563150258957,0.9992193706225097
2025-08-04 03:04:08.255,0.4430790289213151,0.4480707683870575,0.44899408388652073,0.44977867568753016,0.09468112988061639,0.7134598958762799,0.6163295170093088,0.605565533763241,0.5985365339735784,0.4196334165222728,0.41190136889033013,0.40896486362164275,0.7351377503161789,0.35461958404240423,0.46313380343209243,0.12584079315924163,0.1971268192202673,0.5539881661885553,0.4034949426770682,0.13043478260869565,0.1,0.0,0.0,0.0,0.1281316853081537,0.20924353448173988,0.14920960725391935,0.4430790289213151,0.438804528543583,0.455460088620284,0.37596249339702276,0.4167162094226047,0.4647670777129933,0.42658450569499173,0.456801356369527,0.38907237698432695,0.6195553901160499,0.36920902289879187,0.6516455292958032,114621.92322718422,-0.0013446465130484,0.9992193706225097
2025-08-04 04:00:34.795,0.44977867568753016,0.4423122595818798,0.4462281061180695,0.4403494901865166,0.08839441161752709,0.7386187819776701,0.6239303915858667,0.6147515230814194,0.5982348437521682,0.42453947159372696,0.4162595006262446,0.41048983786637727,0.7332902686174148,0.3595317050622686,0.4659416981876303,0.13103741848105577,0.18827484950449896,0.567862199241344,0.4071407251088326,0.17391304347826086,0.1,0.0,0.0,0.0,0.13477147560458205,0.20081401095930157,0.04508780281321331,0.44977867568753016,0.39537652252982014,0.4430790289213151,0.38277445302300966,0.455460088620284,0.35689387637792064,0.42668912342726983,0.43728916379674015,0.3978741315101466,0.5885898210402519,0.3809407570417749,0.6154387241981715,114348.29134444593,-0.0023872560766228,0.9992193706225097
2025-08-04 05:07:27.743,0.4403494901865166,0.4423122595818798,0.42928706427628605,0.42363162989045655,0.09097748528690397,0.6733572869693953,0.6226011607522677,0.6217853588828279,0.5838870694940614,0.4264337814156596,0.4192215164156714,0.4121751253878294,0.7312751260096846,0.3620975815988743,0.4697378087422317,0.12988061151508207,0.1753348311253305,0.55420721659608,0.4105997229330569,0.21739130434782608,0.1,0.0,0.0,0.0,0.138184854526518,0.19214074473901227,0.033495604503637845,0.4403494901865166,0.37569846462638656,0.44977867568753016,0.3286082388854882,0.4430790289213151,0.34714273486483516,0.42186880048638375,0.4129426524529036,0.40020023232581625,0.5563658829391237,0.36788366199075817,0.6093937347088503,114382.08682050808,0.0002955485881319,0.9992193706225097
2025-08-04 06:08:08.112,0.42363162989045655,0.43275512152908924,0.42928706427628605,0.4256964040746336,0.09733030344471694,0.5697678352236693,0.6098651955862217,0.6243946941658547,0.5543902263794984,0.4243491105071371,0.4201414051435659,0.413264614159651,0.7292602178342644,0.3618398037829733,0.4749475828630958,0.12070470253293795,0.19005257458328123,0.5404622309768851,0.4139577823327709,0.2608695652173913,0.1,0.0,0.0,0.0,0.12886339459844354,0.18360752245226647,0.09976718344903415,0.42363162989045655,0.4263333210300201,0.4403494901865166,0.35515183640703835,0.44977867568753016,0.33683647330917943,0.4167162094226047,0.42773718118013426,0.4049792290480756,0.5517525912765155,0.3765570491718977,0.5980328668269324,114449.11746962152,0.0005860240093242,0.9992193706225097
2025-08-04 07:08:42.586,0.4256964040746336,0.42205408415104806,0.42928706427628605,0.429791720074431,0.10125372253137466,0.5797867811320345,0.5997414543345605,0.6240833844994659,0.534919145856773,0.423126013952956,0.4211966275162471,0.4141201575570381,0.7272267193432924,0.36089718752723066,0.4814637723828996,0.10798251124526402,0.18864087147016478,0.5544285701462413,0.41701753089913574,0.30434782608695654,0.1,0.0,0.0,0.0,0.12240156327567248,0.17570376978726526,0.06241948134447185,0.4256964040746336,0.43181571094609766,0.42363162989045655,0.4033984063617008,0.4403494901865166,0.3669994397987258,0.455460088620284,0.3570159797659871,0.42361068933655854,0.5271635723636251,0.3759080323598196,0.6061122205982422,114690.84568035816,0.0021121020072594,0.9992193706225097
2025-08-04 08:09:22.037,0.429791720074431,0.43702316073104175,0.4313794029624889,0.44456038817067434,0.10966591300074097,0.6002426086021015,0.5930125527032728,0.6222399518374256,0.5247049326484824,0.42302944526266373,0.4225902101811929,0.414897258302382,0.7252084849172089,0.3615490455808219,0.4845558345586456,0.104152583618647,0.17044710921363304,0.5685316144316622,0.41982327303360734,0.34782608695652173,0.1,0.0,0.0,0.0,0.11468151330249102,0.1687654282241155,0.02062157683179327,0.429791720074431,0.4606186802048598,0.4256964040746336,0.4328836615479401,0.42363162989045655,0.4375026493453191,0.4430790289213151,0.4123570248909154,0.4213512828622168,0.5558711799868851,0.3820806084445687,0.6206422754403679,114543.9602819495,-0.0012807072572995,0.9992193706225097
2025-08-04 09:04:17.549,0.44456038817067434,0.43702316073104175,0.4355293909680853,0.4355862527535823,0.1119509894762103,0.6692414668369884,0.5955004956125334,0.6213547133118453,0.5310929310223171,0.4261325589833076,0.42542325346176035,0.4161062320221216,0.723402509136589,0.36357705161278275,0.48806468462224384,0.10239318199977089,0.17386765591642667,0.5829277677245772,0.4230267053707477,0.3913043478260869,0.1,0.0,0.0,0.0,0.11284251304113413,0.1639571486381755,0.07071203814519905,0.44456038817067434,0.3965833025373004,0.429791720074431,0.40253773562212936,0.4256964040746336,0.41275847250492986,0.44977867568753016,0.3803824498962269,0.42658450569499173,0.531910463812918,0.3822433460553283,0.6051094026258561,114442.5495561121,-0.0008853432829437,0.9992193706225097
2025-08-04 10:00:20.331,0.4355862527535823,0.43702316073104175,0.43512275963381786,0.42939044570761276,0.11400803846103452,0.6095860149744062,0.5907656803358903,0.6195246279338441,0.5247939150639367,0.42668250878815517,0.4270470811885474,0.4175419224845296,0.7215231230547268,0.36463154642869533,0.49038541447209116,0.10065362334193596,0.1704950716569999,0.5684519946821793,0.42484084673039746,0.43478260869565216,0.1,0.0,0.0,0.0,0.1057281624173512,0.15800949760435118,0.054622722539941874,0.4355862527535823,0.4040453434125373,0.44456038817067434,0.3539756881440384,0.429791720074431,0.38970393547652343,0.4403494901865166,0.38694785872764753,0.42668912342726983,0.5212977172846613,0.38026078663784,0.597971788219587,114292.1574135517,-0.0013141278584208,0.9992193706225097
2025-08-04 11:08:45.637,0.42939044570761276,0.42792724771964075,0.42581171168759546,0.42020206165020824,0.11870523404580419,0.5699581526919653,0.5821128450303261,0.6160103067135597,0.5135656102640268,0.4257882284348975,0.42786625111079957,0.41832236911696086,0.7194854298266335,0.3643356321765294,0.494363804000268,0.09344762155835463,0.16800506277892707,0.5539045471349655,0.4263509992471448,0.4782608695652174,0.1,0.0,0.0,0.0,0.0938132351456859,0.1524855104755231,0.056261694232748564,0.42939044570761276,0.39595252708020806,0.4355862527535823,0.35343402177517125,0.44456038817067434,0.33617965631625324,0.42363162989045655,0.4023105474814574,0.42186880048638375,0.5139381592809341,0.3970109461207363,0.5537753043441204,114454.11768115957,0.0014170724507529,0.9992193706225097
2025-08-04 12:08:58.873,0.42020206165020824,0.42236372343229345,0.42581171168759546,0.4300972138535446,0.10705959949455518,0.5136337361887786,0.5686719833345297,0.6100140941124386,0.4970195706865009,0.4230941254644014,0.4276365647835352,0.4193234217771806,0.7172565173698064,0.3617606677220522,0.5011590535529207,0.0769840190070968,0.16603551596617483,0.5391934334961586,0.4263937192682885,0.5217391304347826,0.1,0.0,0.0,0.0,0.0887390049148872,0.1470221625809917,0.057189233949116576,0.42020206165020824,0.44750079568187107,0.42939044570761276,0.3907345459880814,0.4355862527535823,0.3783227371526198,0.4256964040746336,0.4183402220508494,0.4167162094226047,0.5393189230784177,0.3942095601075346,0.5753349422931479,114408.47384687644,-0.0003987959123522,0.9992193706225097
2025-08-04 13:09:38.523,0.4300972138535446,0.42236372343229345,0.42581171168759546,0.42730855034954907,0.1089928501699497,0.5679626023986869,0.5632196702036918,0.6039252213764055,0.4964018328308679,0.42306972123326236,0.42847709482909835,0.42064227839134816,0.7151797338983314,0.3602810610865559,0.5067603138062937,0.0647041455662047,0.1554291472154476,0.5534987740610692,0.4265666309809317,0.5652173913043478,0.1,0.0,0.0,0.0,0.08201738352713289,0.14061690597558146,0.035393159920729014,0.4300972138535446,0.41322836615255426,0.42020206165020824,0.40560402991636635,0.42939044570761276,0.38594080065423736,0.429791720074431,0.4042527336678936,0.455460088620284,0.469523143350788,0.4052125043355197,0.5518737974538946,114795.98722874824,0.0033871038467871,0.9992193706225097
2025-08-04 14:04:50.603,0.42730855034954907,0.44353407596428696,0.43301307120799226,0.4509841341892544,0.13002241954727384,0.5500201853785116,0.5563872741976686,0.5974352157020204,0.49372759755809636,0.4224496712477448,0.4289454879960548,0.42201891689208537,0.7130623572317631,0.3583407758794017,0.5123128226943292,0.05158028613896963,0.14558037623262948,0.5391260725407967,0.4267811882201302,0.6086956521739131,0.1,0.0,0.0,0.0,0.07890810949062257,0.1340480313332853,0.03540877366006665,0.42730855034954907,0.48468287537605637,0.4300972138535446,0.43754897918943164,0.42020206165020824,0.4596172994399887,0.44456038817067434,0.42244546980655306,0.4430790289213151,0.5300318870781613,0.3987960206632595,0.6029356202636079,114761.91376541072,-0.0002968175470248,0.9992193706225097
2025-08-04 15:04:02.402,0.4509841341892544,0.44353407596428696,0.43301307120799226,0.44890237604696814,0.15144429355829914,0.6671836893973705,0.5646193991141256,0.5941937785238827,0.51538484788107,0.4270520656384651,0.4318819877393949,0.4237518428662401,0.7111296511044802,0.3594039641193927,0.5164730071605126,0.04680112754091935,0.1584713312991548,0.554231514983979,0.4286578281122271,0.6521739130434783,0.1,0.0,0.0,0.0,0.07843951692217513,0.13017217211753873,0.08961766225097342,0.4509841341892544,0.41515309065913786,0.42730855034954907,0.43920886742074194,0.4300972138535446,0.4327048150425548,0.4355862527535823,0.4365500025530757,0.44977867568753016,0.5152763833454437,0.38907237698432695,0.6160359250413674,114831.3138875657,0.0006047313074339,0.9992193706225097
2025-08-04 16:04:56.245,0.44890237604696814,0.4457216876606722,0.45489517203822416,0.4531424577768668,0.15655670631065977,0.6528857012631608,0.5689216792685025,0.5926200359616283,0.5265028771915747,0.430285683556626,0.43433077199647485,0.4256141133833289,0.7091656182819754,0.3614092794614798,0.5170435055808325,0.049879516841490626,0.17044150386092827,0.5383796624050655,0.4287296685215516,0.6956521739130435,0.1,0.0,0.0,0.0,0.06814038692526406,0.12650233019255586,0.08964538168939432,0.44890237604696814,0.4321687897095011,0.4509841341892544,0.3940868366038517,0.42730855034954907,0.4484643830138345,0.42939044570761276,0.45792352188834523,0.4403494901865166,0.5382541853093752,0.3978741315101466,0.6081711702060276,115347.8424712757,0.0044981509504955,0.9992193706225097
2025-08-04 17:09:51.977,0.4531424577768668,0.4777078422834542,0.45489517203822416,0.48470037644837216,0.202273570283366,0.6727073626499711,0.5739343339163998,0.5925487693393403,0.5365194422028055,0.43378566111682737,0.43700658084774524,0.4278303261977783,0.7073282067706064,0.36378013690166533,0.5179415807186549,0.05314747544070496,0.1504774172990322,0.5544096486381327,0.42992850464461263,0.7391304347826086,0.1,0.0,0.0,0.0,0.06277020425621663,0.12479666255445487,0.012971547558598397,0.4531424577768668,0.5056526132377175,0.44890237604696814,0.4719174754255421,0.4509841341892544,0.46586407897662896,0.42020206165020824,0.5414546052671605,0.42363162989045655,0.6196576039099894,0.40020023232581625,0.6576984483606401,115196.62958608688,-0.0013109294629977,0.9992193706225097
